time,ankle_angle,commanded_torque
13.7040326006323,1.11948849583195,1.12869462514932
13.7120326196636,0.0447375761745963,1.07693400510754
13.7200326386949,-1.00860402743061,1.00864249240465
13.7280326577262,-2.02972439779488,0.927556573481399
13.7360326767575,-3.0085809085156,0.837198120414378
13.7440326957888,-3.93604817331801,0.740835182655967
13.7520327148201,-4.80404762923527,0.641450667863472
13.7600327338514,-5.60565588002774,0.541718908350963
13.7680327528827,-6.33518932545858,0.443989938845265
13.776032771914,-6.98826315577158,0.350281158720406
13.7840327909453,-7.56182346728369,0.262275919738762
13.7920328099767,-8.0541520082595,0.181328470045387
13.800032829008,-8.46484385099127,0.108474597479893
13.8080328480393,-8.7947590603369,0.0444472503033478
13.8160328670706,-9.04595013415756,-0.0103036290869847
13.8240328861019,-9.22156757604675,-0.0555878427101488
13.8320329051332,-9.32574641203081,-0.0914490337485196
13.8400329241645,-9.36347680763135,-0.11813691025789
13.8480329431958,-9.34046220800995,-0.136078332166817
13.8560329622271,-9.26296860956372,-0.14584795244562
13.8640329812584,-9.13766865697654,-0.148139046975427
13.8720330002897,-8.97148423877315,-0.143735102628718
13.8800330193211,-8.77143113923154,-0.133482661785372
13.8880330383524,-8.544469111617,-0.118265846290146
13.8960330573837,-8.29736047731639,-0.0989829068142052
13.904033076415,-8.03654003600905,-0.076525066599697
13.9120330954463,-7.76799870678026,-0.0517578533628042
13.9200331144776,-7.49718292045645,-0.0255050412172986
13.9280331335089,-7.22891134880131,0.00146474292444344
13.9360331525402,-6.96731008195161,0.0284487559500644
13.9440331715715,-6.71576686195111,0.0548182812662179
13.9520331906028,-6.47690447545329,0.0800242894074362
13.9600332096341,-6.25257293239855,0.103600769440813
13.9680332286655,-6.04385962666977,0.125165917447936
13.9760332476968,-5.85111628888227,0.144421394047944
13.9840332667281,-5.6740011900099,0.161149881247764
13.9920332857594,-5.51153473673372,0.175211180280219
14.0000333047907,-5.36216633520888,0.186537096882242
14.008033323822,-5.22385021153024,0.195125359103152
14.0160333428533,-5.09412776567908,0.201032805873218
14.0240333618846,-4.97021399014293,0.204368073033129
14.0320333809159,-4.84908551034956,0.205283988158295
14.0400333999472,-4.72756793042881,0.20396986710414
14.0480334189785,-4.60242041557445,0.200643884550566
14.0560334380098,-4.47041578647846,0.195545668724226
14.0640334570412,-4.32841477333806,0.188929247635804
14.0720334760725,-4.17343341152109,0.181056451193383
14.0800334951038,-4.0027028362465,0.172190850967297
14.0880335141351,-3.81372096274871,0.162592297642893
14.0960335331664,-3.60429573655683,0.152512095689497
14.1040335521977,-3.37257981090634,0.142188835821823
14.112033571229,-3.11709665965726,0.13184488872653
14.1200335902603,-2.8367582733255,0.121683548528746
14.1280336092916,-2.53087471920101,0.11188680176212
14.1360336283229,-2.19915597101882,0.102613687249869
14.1440336473542,-1.84170651794048,0.0939992042665034
14.1520336663856,-1.45901333501128,0.0861537205317456
14.1600336854169,-1.05192783530349,0.0791628278793848
14.1680337044482,-0.621642437960418,0.0730875917438941
14.1760337234795,-0.169662393485136,0.0679651408065113
14.1840337425108,0.30222647829566,0.0638095450803926
14.1920337615421,0.791993456667462,0.0606129341611159
14.2000337805734,1.2974012816198,0.0583468120331445
14.2080337996047,1.81604646428352,0.0569635303857086
14.216033818636,2.34540077536901,0.0563978885481281
14.2240338376673,2.88285311620802,0.0565688346229924
14.2320338566986,3.42575095861766,0.0573812488650014
14.24003387573,3.97144054775778,0.0587277964501348
14.2480338947613,4.51730511989071,0.0604908421370645
14.2560339137926,5.06080050125345,0.0625444236812607
14.2640339328239,5.59948761187936,0.0647562840919538
14.2720339518552,6.13106157397519,0.0669899648873291
14.2800339708865,6.65337728764297,0.069106963436115
14.2880339899178,7.16447145950032,0.0709689573369127
14.2960340089491,7.66258113671243,0.0724400976285524
14.3040340279804,8.1461588068467,0.0733893704767676
14.3120340470117,8.61388407733414,0.0736930238718646
14.320034066043,9.06467186618641,0.0732370517822215
14.3280340850744,9.49767695808545,0.071919723045954
14.3360341041057,9.91229475130836,0.0696541359700423
14.344034123137,10.308158060373,0.0663707722351521
14.3520341421683,10.6851299335089,0.0620200155745074
14.3600341611996,11.0432925645946,0.0565745922148948
14.3680341802309,11.3829324990865,0.0500318816594675
14.3760341992622,11.7045224331909,0.0424160384547152
14.3840342182935,12.008699973916,0.0337798584853131
14.3920342373248,12.2962437606948,0.0242063174174529
14.4000342563561,12.5680473506447,0.0138097044629804
14.4080342753874,12.8250912530242,0.00273627190654039
14.4160342944188,13.0684134839374,-0.00883567997439746
14.4240343134501,13.2990790138721,-0.0206963616564435
14.4320343324814,13.5181485004292,-0.0326057721807645
14.4400343515127,13.726646731705,-0.0442957651846034
14.448034370544,13.9255312447491,-0.0554729633124609
14.4560343895753,14.1156616193592,-0.0658225692762567
14.4640344086066,14.2977699736448,-0.0750131070002567
14.4720344276379,14.472433204238,-0.0827021085558922
14.4800344466692,14.6400475234861,-0.0885427421024964
14.4880344657005,14.8008058467359,-0.0921913530078919
14.4960344847318,14.9546785688056,-0.0933158650035115
14.5040345037632,15.101398237702,-0.0916049610137401
14.5120345227945,15.2404485926897,-0.086777934698381
14.5200345418258,15.3710583930062,-0.0785950743754504
14.5280345608571,15.4922004247879,-0.066868411521586
14.5360345798884,15.6025960288193,-0.0514726371925776
14.5440345989197,15.7007254308424,-0.03235596224717
14.552034617951,15.7848440769265,-0.00955067206545467
14.5600346369823,15.8530050820762,0.0168168955323487
14.5680346560136,15.9030877914193,0.0465172382926069
14.5760346750449,15.9328323257888,0.079209745334854
14.5840346940762,15.9398798348464,0.114436229373679
14.5920347131075,15.9218180148577,0.151616243788613
14.6000347321389,15.87623127229,0.190044485000255
14.6080347511702,15.8007547363167,0.22889056407301
14.6160347702015,15.6931311504531,0.267201405722325
14.6240347892328,15.5512695130433,0.303906497478483
14.6320348082641,15.3733041949263,0.337826166369587
14.6400348272954,15.1576531466145,0.367683005088366
14.6480348463267,14.9030737221745,0.392116504417036
14.656034865358,14.6087145957937,0.409700874201178
14.6640348843893,14.274162229975,0.418965952195942
14.6720349034206,13.8994803737734,0.418421009806082
14.6800349224519,13.4852411384874,0.40658116762457
14.6880349414833,13.0325463410709,0.381996033638835
14.6960349605146,12.5430380469015,0.343280075281736
14.7040349795459,12.0188975923305,0.289144135801658
14.7120349985772,11.4628327983837,0.218427408796808
14.7200350176085,10.8780535305903,0.130129095742395
14.7280350366398,10.2682361276709,0.0234388938295036
14.7360350556711,9.63747746256784,-0.102234600446687
14.7440350747024,8.99023952827771,-0.247238528420279
14.7520350937337,8.33128550805245,-0.411654420874022
14.760035112765,7.66560833499497,-0.595281825646271
14.7680351317963,6.99835279461492,-0.797627825794519
14.7760351508277,6.33473229856148,-1.01790327612703
14.784035169859,5.679941576874,-1.2550264541832
14.7920351888903,5.03906670228133,-1.50763463991275
14.8000352079216,4.41699406108852,-1.77410390133049
14.8080352269529,3.81832009937648,-2.05257706643589
14.8160352459842,3.24726387201884,-2.34099950127961
14.8240352650155,2.7075845761045,-2.63716189620266
14.8320352840468,2.20250633650725,-2.9387488201973
14.8400353030781,1.73465251224049,-3.24339140663046
14.8480353221094,1.30599169702404,-3.54872225771381
14.8560353411407,0.917797397917323,-3.85243052831181
14.8640353601721,0.570623106322424,-4.15231514412321
14.8720353792034,0.264294140027124,-4.44633419174007
14.8800353982347,-0.00208276779849568,-4.73264868765757
14.888035417266,-0.230091641805519,-5.00965919881877
14.8960354362973,-0.421961287845296,-5.27603412976556
14.9040354553286,-0.580501915632664,-5.53072886737025
14.9120354743599,-0.70902581523969,-5.77299535037677
14.9200354933912,-0.811254238343761,-6.00238200703598
14.9280355124225,-0.891213268348894,-6.21872439580728
14.9360355314538,-0.953121989667634,-6.42212728784678
14.9440355504851,-1.00127665554298,-6.61293931024487
14.9520355695165,-1.03993478410567,-6.79172158078973
14.9600355885478,-1.07320316455723,-6.95921197872833
14.9680356075791,-1.10493361538323,-7.1162868001889
14.9760356266104,-1.13863000432665,-7.26392154251561
14.9840356456417,-1.17736953470435,-7.40315246004122
14.992035664673,-1.22374066016978,-7.53504035445588
15.0000356837043,-1.27979925358187,-7.6606378273788
15.0080357027356,-1.3470438679402,-7.78096094881226
15.0160357217669,-1.42641012797417,-7.89696599865188
15.0240357407982,-1.51828351933043,-8.00953163784006
15.0320357598295,-1.62252913968846,-8.1194465819047
15.0400357788609,-1.73853638166297,-8.22740259958232
15.0480357978922,-1.86527605984155,-8.33399245095182
15.0560358169235,-2.00136718705327,-8.43971221216022
15.0640358359548,-2.14515044524683,-8.54496730273165
15.0720358549861,-2.29476536755318,-8.65008143335785
15.0800358740174,-2.44822832677327,-8.75530762706634
15.0880358930487,-2.60350859350873,-8.86084043727961
15.09603591208,-2.75859997908704,-8.96682849622185
15.1040359311113,-2.91158591606983,-9.07338657997866
15.1120359501426,-3.06069624668202,-9.18060647407925
15.1200359691739,-3.20435446453664,-9.28856606563171
15.1280359882052,-3.34121465410714,-9.39733627256684
15.1360360072366,-3.4701878628889,-9.5069856379123
15.1440360262679,-3.59045809581339,-9.61758264412612
15.1520360452992,-3.70148851668863,-9.72919600503886
15.1600360643305,-3.80301875873944,-9.84189333586929
15.1680360833618,-3.89505447618324,-9.95573866036952
15.1760361023931,-3.97785041102201,-10.0707891834775
15.1840361214244,-4.0518883093876,-10.1870916605832
15.1920361404557,-4.11785100841174,-10.3046785790049
15.200036159487,-4.17659394034195,-10.4235642858685
15.2080361785183,-4.22911518395142,-10.543741174451
15.2160361975496,-4.27652505651813,-10.6651760655055
15.224036216581,-4.32001610311665,-10.7878069600901
15.2320362356123,-4.3608342156693,-10.911540370275
15.2400362546436,-4.4002515027411,-11.036249440462
15.2480362736749,-4.43954142460021,-11.1617730513396
15.2560362927062,-4.47995659769336,-11.2879160554998
15.2640363117375,-4.52270955457229,-11.4144507398342
15.2720363307688,-4.56895662248658,-11.5411195567151
15.2800363498001,-4.61978496433552,-11.6676391191681
15.2880363688314,-4.67620271803825,-11.7937054142294
15.2960363878627,-4.73913207945526,-11.9190001524794
15.304036406894,-4.80940509997976,-12.0431981410014
15.3120364259254,-4.8877619108587,-12.1659755413091
15.3200364449567,-4.97485104031557,-12.287018851012
15.328036463988,-5.07123145540872,-12.4060344282911
15.3360364830193,-5.17737593841416,-12.522758365846
15.3440365020506,-5.29367540021223,-12.6369665199968
15.3520365210819,-5.42044374512574,-12.7484845093012
15.3600365401132,-5.55792293407228,-12.8571975057557
15.3680365591445,-5.7062879403614,-12.9630596372123
15.3760365781758,-5.86565134636621,-13.0661027941883
15.3840365972071,-6.03606738376695,-13.1664445913557
15.3920366162384,-6.21753527345964,-13.2642951862085
15.4000366352698,-6.41000177325048,-13.3599626182313
15.4080366543011,-6.61336289106416,-13.4538563098013
15.4160366733324,-6.82746476743571,-13.5464883676883
15.4240366923637,-7.05210377379133,-13.6384723416144
15.432036711395,-7.28702591433707,-13.7305191356236
15.4400367304263,-7.53192566151386,-13.8234298322359
15.4480367494576,-7.7864443993931,-13.9180852805598
15.4560367684889,-8.05016869635647,-14.0154324176148
15.4640367875202,-8.32262867567106,-14.1164674359644
15.4720368065515,-8.60329679229416,-14.2222160774312
