time,ankle_angle,commanded_torque
58.1441383195535,4.56592196176465,-1.02068433780433
58.1601383576162,4.28645227840226,-1.2465406476403
58.1761383956788,3.99562914259817,-1.47359915524057
58.1921384337414,3.69632355552942,-1.70051776522632
58.208138471804,3.39121319740197,-1.92607811375003
58.2241385098666,3.0827426931835,-2.14920079905592
58.2401385479293,2.77309509752796,-2.36895428663466
58.2561385859919,2.46417474395144,-2.5845576073847
58.2721386240545,2.15760103158489,-2.79537727933183
58.2881386621171,1.85471221021177,-3.00091916194621
58.3041387001797,1.55657779919549,-3.20081617874214
58.3201387382423,1.26401797065524,-3.39481299791127
58.336138776305,0.977628060534609,-3.58274883081205
58.3521388143676,0.697806341218267,-3.76453949595954
58.3681388524302,0.424783279180635,-3.94015981281371
58.3841388904928,0.15865068788026,-4.10962725023469
58.4001389285554,-0.100610551243302,-4.27298757302381
58.4161389666181,-0.35310520824897,-4.43030301884292
58.4321390046807,-0.599001528083263,-4.58164331313192
58.4481390427433,-0.838512489585935,-4.72707961305947
58.4641390808059,-1.07188054511721,-4.86668128003524
58.4801391188685,-1.29936565205373,-5.00051521763367
58.4961391569311,-1.52123622450083,-5.12864737719472
58.5121391949938,-1.73776251110487,-5.25114593554448
58.5281392330564,-1.9492118590898,-5.3680856031243
58.544139271119,-2.15584535569775,-5.47955253124569
58.5601393091816,-2.35791542185689,-5.5856493414107
58.5761393472442,-2.55566403350582,-5.68649987509712
58.5921393853068,-2.74932133451053,-5.78225334040473
58.6081394233695,-2.93910447093299,-5.87308760674013
58.6241394614321,-3.12521652808396,-5.95921147671601
58.6401394994947,-3.30784550373567,-6.04086585274112
58.6561395375573,-3.48716330760487,-6.11832380955523
58.6721395756199,-3.66332483155088,-6.19188966735453
58.6881396136826,-3.83646717720314,-6.26189721970418
58.7041396517452,-4.00670915058977,-6.32870730432613
58.7201396898078,-4.17415113012817,-6.39270491866277
58.7361397278704,-4.33887538173125,-6.45429607999228
58.752139765933,-4.50094684103167,-6.51390461234246
58.7681398039956,-4.66041432810767,-6.57196901065391
58.7841398420583,-4.81731212282596,-6.6289394915892
58.8001398801209,-4.97166181229659,-6.68527529685233
58.8161399181835,-5.12347431717295,-6.74144227225296
58.8321399562461,-5.27275199941941,-6.7979107021973
58.8481399943087,-5.41949074296955,-6.85515333259442
58.8641400323714,-5.5636818813491,-6.91364346959174
58.880140070434,-5.70531383474822,-6.97385300889467
58.8961401084966,-5.84437332748309,-7.03625024327271
58.9121401465592,-5.98084608963166,-7.10129731925038
58.9281401846218,-6.11471699574494,-7.16944726187914
58.9441402226844,-6.24596964478691,-7.24114054327423
58.9601402607471,-6.37458542659336,-7.31680121716244
58.9761402988097,-6.50054214756938,-7.39683266609536
58.9921403368723,-6.62381230792887,-7.48161301296429
59.0081403749349,-6.74436114110905,-7.57149024646421
59.0241404129975,-6.86214454253001,-7.66677711244822
59.0401404510601,-6.9771070251144,-7.76774583503445
59.0561404891228,-7.08917984044994,-7.87462275305033
59.0721405271854,-7.19827939623416,-7.98758298500473
59.088140565248,-7.30430608347608,-8.10674526480598
59.1041406033106,-7.4071436076598,-8.23216712067523
59.1201406413732,-7.50665890717412,-8.36384060362891
59.1361406794359,-7.6027027441928,-8.50168880811362
59.1521407174985,-7.69511106280673,-8.64556345834517
59.1681407555611,-7.78370721666562,-8.7952438493713
59.1841407936237,-7.86830516211964,-8.95043742194899
59.2001408316863,-7.94871368198795,-9.11078220744214
59.2161408697489,-8.0247416466467,-9.27585130235699
59.2321409078116,-8.09620424495642,-9.44515943328192
59.2481409458742,-8.16293004972917,-9.61817157199689
59.2641409839368,-8.2247687374969,-9.79431347064034
59.2801410219994,-8.28159925923562,-9.9729839043856
59.296141060062,-8.33333824099243,-10.1535683244571
59.3121410981247,-8.37994836039235,-10.3354535398357
59.3281411361873,-8.42144638610401,-10.5180429764034
59.3441411742499,-8.4579104941281,-10.7007720198786
59.3601412123125,-8.4894864174603,-10.8831229348898
59.3761412503751,-8.51639197106585,-11.0646388611782
59.3921412884377,-8.53891952798951,-11.2449364118252
59.4081413265004,-8.55743609206997,-11.4237164304264
59.424141364563,-8.57238069855027,-11.6007725027889
59.4401414026256,-8.58425895904171,-11.7759968741809
59.4561414406882,-8.59363464613131,-11.9493835111221
59.4721414787508,-8.60111829388784,-12.1210281712365
59.4881415168134,-8.60735288594278,-12.2911254891295
59.5041415548761,-8.6129968147169,-12.4599632217723
59.5201415929387,-8.61870441332925,-12.6279138984478
59.5361416310013,-8.62510447031822,-12.795424176138
59.5521416690639,-8.63277722292828,-12.9630022134545
59.5681417071265,-8.64223038194948,-13.1312033583416
59.5841417451892,-8.6538747762981,-13.3006144161112
59.6001417832518,-8.66800023048163,-13.4718367395531
59.6161418213144,-8.68475230789546,-13.6454683647402
59.632141859377,-8.70411055967008,-13.8220854015803
59.6481418974396,-8.72586889405613,-14.0022228772344
59.6641419355023,-8.74961860488644,-14.1863552233187
59.6801419735649,-8.77473446223037,-14.3748765871468
59.6961420116275,-8.80036409483898,-14.5680811271446
59.7121420496901,-8.82542073297511,-14.7661434342499
59.7281420877527,-8.84857928763881,-14.9690992281096
59.7441421258153,-8.86827574064573,-15.1768265194559
59.760142163878,-8.88270988333922,-15.389027492224
59.7761422019406,-8.88985152014536,-15.6052114124214
59.7921422400032,-8.88745030900292,-15.8246788935952
59.8081422780658,-8.87304943215814,-16.046507834135
59.8241423161284,-8.84400328780812,-16.2695413027146
59.8401423541911,-8.79749938544454,-16.4923776199876
59.8561423922537,-8.73058462786083,-16.7133629096464
59.8721424303163,-8.64019616557689,-16.9305864898933
59.8881424683789,-8.52319699982052,-17.141879627193
59.9041425064415,-8.37641647360865,-17.344818331123
59.9201425445041,-8.19669571686197,-17.5367309874438
59.9361425825668,-7.9809379998126,-17.7147116835643
59.9521426206294,-7.72616380718061,-17.8756400755803
59.968142658692,-7.4295702810975,-18.0162085807669
59.9841426967546,-7.08859449762283,-18.132957542308
60.0001427348172,-6.70097984637697,-18.2223187892448
60.0161427728798,-6.26484458012176,-18.2806677071381
60.0321428109425,-5.77875139460804,-18.3043835662588
60.0481428490051,-5.24177671158954,-18.2899174499637
60.0641428870677,-4.65357821004136,-18.2338667071092
60.0801429251303,-4.01445909339207,-18.1330544403079
60.0961429631929,-3.32542755131398,-17.9846121614559
60.1121430012556,-2.58824981759053,-17.786063420264
60.1281430393182,-1.80549512025702,-17.5354059572108
60.1441430773808,-0.980570689234516,-17.2311897606469
60.1601431154434,-0.117744880347635,-16.8725883245511
60.176143153506,0.777843549285187,-16.459460404941
60.1921431915686,1.70019187601803,-15.9923996457792
60.2081432296313,2.64245716762925,-15.4727695816636
60.2241432676939,3.59699859932523,-14.9027217440049
60.2401433057565,4.5554390940331,-14.2851949470067
60.2561433438191,5.50874653331756,-13.6238943600753
60.2721433818817,6.44733423465007,-12.9232497166033
60.2881434199444,7.36117981500139,-12.1883529706668
60.304143458007,8.2399609694196,-11.4248768402375
60.3201434960696,9.07320611189946,-10.6389768006548
60.3361435341322,9.85045728718777,-9.83717995631346
60.3521435721948,10.5614422918994,-9.02626464308567
60.3681436102574,11.1962525565547,-8.21313464872439
60.3841436483201,11.7455230407735,-7.40469177261382
60.4001436863827,12.2006101772967,-6.60771020215743
60.4161437244453,12.5537637723874,-5.82871587583996
60.4321437625079,12.7982887565763,-5.07387365311548
60.4481438005705,12.9286928005094,-4.34888477702321
60.4641438386331,12.9408160523766,-3.65889680618741
60.4801438766958,12.8319395870551,-3.00842784458236
60.4961439147584,12.600869572629,-2.40130646752648
60.512143952821,12.2479946662272,-1.84062826678714
60.5281439908836,11.7753147447568,-1.32872946575972
60.5441440289462,11.1864397232028,-0.867177586370244
60.5601440670089,10.4865578700141,-0.456778666366217
60.5761441050715,9.68237367323215,-0.0976000525618295
60.5921441431341,8.78201594336262,0.210992617031694
60.6081441811967,7.7949174694561,0.470285949259737
60.6241442192593,6.7316681915236,0.68215878391864
60.6401442573219,5.6038445342399,0.849013713416407
60.6561442953846,4.42381824154949,0.973702285966136
60.6721443334472,3.20454866764299,1.05944604661581
60.6881443715098,1.95936291409647,1.10975550757448
60.7041444095724,0.701728436038833,1.12834902085231
60.720144447635,-0.55497716182729,1.11907336428664
60.7361444856977,-1.79769438857515,1.08582765808616
60.7521445237603,-3.01390345703104,1.03249201284525
60.7681445618229,-4.19183453730249,0.962862080074106
60.7841445998855,-5.32066213867047,0.880590440318964
60.8001446379481,-6.39067928829369,0.789135528496397
60.8161446760107,-7.39344748295211,0.691718566540724
60.8321447140734,-8.32191882937521,0.591288754305056
60.848144752136,-9.1705273845472,0.490496764443437
60.8641447901986,-9.93524748016358,0.391676398544668
60.8801448282612,-10.6136177599251,0.296834092473505
60.8961448663238,-11.2047307268141,0.207645810943657
60.9121449043864,-11.7091887144425,0.125460746698742
60.9281449424491,-12.1290282842892,0.0513111395151486
60.9441449805117,-12.4676160305453,-0.0140725448801644
60.9601450185743,-12.7295195660158,-0.0702418859100702
60.9761450566369,-12.9203580182652,-0.117007064947202
60.9921450946995,-13.0466366989293,-0.154410547008139
61.0081451327622,-13.1155707613912,-0.182698710534377
61.0241451708248,-13.1349026440458,-0.20229221544079
61.0401452088874,-13.11271789517,-0.213755851821761
61.05614524695,-13.0572636010407,-0.217768551637744
61.0721452850126,-12.9767731450749,-0.215094176325183
61.0881453230752,-12.8793004935681,-0.206553617710337
61.1041453611379,-12.7725667121759,-0.192998670759426
61.1201453992005,-12.6638210089104,-0.175288056896062
61.1361454372631,-12.559718257214,-0.154265897468253
61.1521454753257,-12.4662146156553,-0.130742859479213
61.1681455133883,-12.3884824730732,-0.105480120768302
61.184145551451,-12.3308454999176,-0.0791762304853248
61.2001455895136,-12.2967341108034,-0.0524568741571726
61.2161456275762,-12.2886611817669,-0.0258674919933995
61.2321456656388,-12.3082174500138,0.000131354903845951
61.2481457037014,-12.356085674343,0.0251660226002252
61.264145741764,-12.4320723520348,0.048949418356536
61.2801457798267,-12.5351555484537,0.0712784546289835
61.2961458178893,-12.6635471693068,0.092029572412738
61.3121458559519,-12.8147677862968,0.111152601996432
61.3281458940145,-12.9857319373321,0.128663241497455
61.3441459320771,-13.1728417017371,0.144634439788357
61.3601459701397,-13.3720863374406,0.159186971030112
61.3761460082024,-13.5791458648506,0.172479483527203
61.392146046265,-13.7894966355073,0.184698296628657
61.4081460843276,-13.9985170438551,0.196047206517522
61.4241461223902,-14.201591563453,0.206737545444202
61.4401461604528,-14.3942112183462,0.216978719742601
61.4561461985155,-14.5720685183978,0.226969430479122
61.4721462365781,-14.7311449063307,0.236889757576222
61.4881462746407,-14.8677889266498,0.246894264244161
61.5041463127033,-14.9787835641701,0.257106253717126
61.5201463507659,-15.0614014176594,0.267613284707537
61.5361463888285,-15.1134465598961,0.278464025937641
61.5521464268912,-15.1332821651696,0.289666504012107
61.5681464649538,-15.1198433342195,0.301187773134086
61.5841465030164,-15.0726350146999,0.312955009887017
61.600146541079,-14.991715435133,0.324858011363122
61.6161465791416,-14.8776659662429,0.336753049944913
61.6321466172042,-14.7315487431748,0.348468012686886
61.6481466552669,-14.5548536897901,0.359808727517499
61.6641466933295,-14.3494367666814,0.370566352840923
61.6801467313921,-14.1174513397424,0.380525682036274
61.6961467694547,-13.8612745862762,0.389474189810328
61.7121468075173,-13.5834308677635,0.397211622874963
61.72814684558,-13.2865140245841,0.403559912756758
61.7441468836426,-12.9731105785966,0.408373164549287
61.7601469217052,-12.6457258253123,0.411547454033456
61.7761469597678,-12.306714706211,0.413030148790246
61.7921469978304,-11.9582191447044,0.412828457778754
61.8081470358931,-11.6021132339516,0.411016908902111
61.8241470739557,-11.2399573584409,0.407743456268831
61.8401471120183,-10.8729620943822,0.403233929378603
61.8561471500809,-10.5019626013788,0.397794555927797
61.8721471881435,-10.1274041544173,0.391812318132868
61.8881472262061,-9.74933938355654,0.385752938989617
61.9041472642688,-9.36743761157035,0.380156339471432
61.9201473023314,-8.98100639602071,0.375629459943697
61.936147340394,-8.58902504098564,0.372836398267656
61.9521473784566,-8.19018950389473,0.37248588223961
61.9681474165192,-7.78296781192923,0.37531616426011
61.9841474545819,-7.36566481131768,0.382077500466873
62.0001474926445,-6.93649478326148,0.393512453743545
62.0161475307071,-6.49366017173744,0.410334338572468
62.0321475687697,-6.03543439952084,0.433204204089876
62.0481476068323,-5.56024652191742,0.462706828334479
62.0641476448949,-5.06676530212285,0.499326269896822
62.0801476829576,-4.55398020375697,0.543421591194694
62.0961477210202,-4.02127679559472,0.595203428422238
62.1121477590828,-3.46850415515049,0.654712134591073
62.1281477971454,-2.89603204005476,0.721798261391834
62.144147835208,-2.30479585761812,0.796106169592567
62.1601478732707,-1.69632777555259,0.877061562223989
62.1761479113333,-1.07277263783589,0.963863715250711
62.1921479493959,-0.436887639559532,1.0554831322046
62.2081479874585,0.207975032505483,1.15066526679089
62.2241480255211,0.857903120136159,1.24794083197797
62.2401480635837,1.50847693246946,1.34564303518946
62.2561481016464,2.15483932697662,1.44193184252818
62.272148139709,2.79178196547174,1.53482508769008
62.2881481777716,3.41384600469702,1.62223592059472
62.3041482158342,4.01543462456397,1.70201576033055
62.3201482538968,4.59093414719871,1.77200160470596
62.3361482919594,5.1348400146015,1.83006628340766
62.3521483300221,5.64188359772128,1.87417004768456
62.3681483680847,6.10715571448664,1.90241178061555
62.3841484061473,6.5262228383894,1.91307808986869
62.4001484442099,6.89523226170657,1.90468860136232
62.4161484822725,7.21100289448623,1.87603589560722
62.4321485203352,7.47109888514674,1.82621870633456
62.4481485583978,7.67388381549263,1.7546672221111
62.4641485964604,7.81855385192799,1.66115959080792
62.480148634523,7.9051489306489,1.54582902616751
62.4961486725856,7.93454180267478,1.40916125365185
62.5121487106482,7.90840552184972,1.25198238973229
62.5281487487109,7.82916067186443,1.07543769190446
62.5441487867735,7.69990426062185,0.88096192203402
62.5601488248361,7.52432275341386,0.670242330517054
62.5761488628987,7.30659217498468,0.44517550097015
62.5921489009613,7.0512685877169,0.207819499733796
62.608148939024,6.76317255216657,-0.0396570461621623
62.6241489770866,6.44727139646878,-0.29502716621224
62.6401490151492,6.10856323546808,-0.556057175919271
62.6561490532118,5.75196662795902,-0.820555817147626
62.6721490912744,5.38221948567346,-1.08641911652128
62.688149129337,5.00379034739983,-1.35166941028485
62.7041491673997,4.62080445362356,-1.61448733074448
62.7201492054623,4.23698626143929,-1.87323596661955
62.7361492435249,3.85561917666174,-2.12647686927006
62.7521492815875,3.47952240154855,-2.37297805024422
62.7681493196501,3.11104396849455,-2.61171456344364
62.7841493577127,2.75206832577353,-2.84186264086011
62.8001493957754,2.40403632017732,-3.06278861555027
62.816149433838,2.06797511296129,-3.274034000593
62.8321494719006,1.74453546640143,-3.47529810231093
62.8481495099632,1.43403391692953,-3.66641945195136
62.8641495480258,1.13649756032745,-3.84735717256113
62.8801495860885,0.851709468521389,-4.01817318591467
62.8961496241511,0.579253099023863,-4.17901593170633
62.9121496622137,0.318554417077478,-4.33010603790727
62.9281497002763,0.0689207999789153,-4.4717241651896
62.9441497383389,-0.170423888745975,-4.60420106205648
62.9601497764015,-0.400308388709654,-4.72790971274038
62.9761498144642,-0.621587382720877,-4.84325933024321
62.9921498525268,-0.83511895610501,-4.95069083858773
63.0081498905894,-1.04174586983669,-5.05067341419323
63.024149928652,-1.24228024619528,-5.14370164085568
63.0401499667146,-1.43749126372089,-5.23029288844506
63.0561500047773,-1.62809552485301,-5.31098463509387
63.0721500428399,-1.81474984650942,-5.38633157968175
63.0881500809025,-1.99804629342643,-5.45690250182504
63.1041501189651,-2.17850931212309,-5.52327690262025
63.1201501570277,-2.35659483169471,-5.5860415005561
63.1361501950903,-2.53269118414487,-5.6457866720699
63.152150233153,-2.7071216701066,-5.70310292394024
63.1681502712156,-2.88014856316838,-5.75857747195109
63.1841503092782,-3.0519783142837,-5.81279098432536
63.2001503473408,-3.22276769201007,-5.86631453451157
63.2161503854034,-3.39263057752317,-5.91970679527878
63.232150423466,-3.56164512705,-5.97351149150471
63.2481504615287,-3.72986101920362,-6.02825511294701
63.2641504995913,-3.89730651878538,-6.08444487324476
63.2801505376539,-4.06399510728264,-6.14256688662458
63.2961505757165,-4.22993145047169,-6.20308451661908
63.3121506137791,-4.39511649787563,-6.26643683337669
63.3281506518418,-4.55955154288737,-6.33303710427454
63.3441506899044,-4.72324111829651,-6.40327124111165
63.360150727967,-4.88619465695299,-6.47749613588732
63.3761507660296,-5.0484269069581,-6.55603783387772
63.3921508040922,-5.20995715083247,-6.63918951542016
63.4081508421548,-5.37080733347337,-6.72720928341454
63.4241508802175,-5.53099924950199,-6.82031777785036
63.4401509182801,-5.69055097587493,-6.91869565941982
63.4561509563427,-5.84947276391284,-7.02248102299011
63.4721509944053,-6.00776262877038,-7.13176682136131
63.4881510324679,-6.16540189027148,-7.24659840127951
63.5041510705305,-6.32235091909563,-7.36697127470484
63.5201511085932,-6.47854532188135,-7.49282926470998
63.5361511466558,-6.63389276240469,-7.62406317459998
63.5521511847184,-6.78827057562907,-7.7605101317112
63.568151222781,-6.94152429796,-7.90195375532543
63.5841512608436,-7.09346721226367,-8.04812528978813
63.6001512989063,-7.24388098364965,-8.19870582575257
63.6161513369689,-7.39251743388316,-8.35332970278759
63.6321513750315,-7.53910146504025,-8.51158914694338
63.6481514130941,-7.68333509951636,-8.6730401502527
63.6641514511567,-7.82490256147163,-8.83720954825352
63.6801514892193,-7.96347629103875,-9.0036031994396
63.696151527282,-8.09872375849224,-9.1717151212252
63.7121515653446,-8.23031492878919,-9.34103739327979
63.7281516034072,-8.35793021436579,-9.51107059792291
63.7441516414698,-8.48126874076994,-9.68133452183534
63.7601516795324,-8.60005672889761,-9.85137879295475
63.7761517175951,-8.71405576821096,-10.0207930824005
63.7921517556577,-8.82307072778436,-10.1892164793615
63.8081517937203,-8.92695704057065,-10.3563456572278
63.8241518317829,-9.02562710533028,-10.5219414969495
63.8401518698455,-9.11905557362756,-10.685833921063
63.8561519079081,-9.20728331854997,-10.847924812207
63.8721519459708,-9.29041991460459,-11.0081890229492
63.8881519840334,-9.36864449490354,-11.1666736037884
63.904152022096,-9.44220489283831,-11.3234954643115
63.9201520601586,-9.51141502065679,-11.4788377317507
63.9361520982212,-9.57665048451973,-11.6329450858407
63.9521521362838,-9.63834248025205,-11.7861183401655
63.9681521743465,-9.69697005085475,-11.9387085201649
63.9841522124091,-9.75305081246606,-12.0911106628678
64.0001522504717,-9.80713026980649,-12.2437575312887
64.0161522885343,-9.85976984810589,-12.3971133929538
64.032152326597,-9.91153376968604,-12.5516679575276
64.0481523646596,-9.96297490078686,-12.7079305062706
64.0641524027222,-10.0146196840454,-12.8664241756056
64.0801524407848,-10.0669522483749,-13.0276802757564
64.0961524788474,-10.1203977519505,-13.1922324391673
64.11215251691,-10.1753049796422,-13.3606103206506
64.1281525549727,-10.2319282032798,-13.5333325298025
64.1441525930353,-10.2904083330716,-13.7108984676925
64.1601526310979,-10.3507534393134,-13.8937787519975
64.1761526691605,-10.4128187956177,-14.0824039410189
64.1921527072231,-10.4762866795429,-14.2771513191667
64.2081527452857,-10.5406462595455,-14.4783296036125
64.2241527833484,-10.6051739967324,-14.6861615759671
64.240152821411,-10.6689150929141,-14.9007648115427
64.2561528594736,-10.7306666187488,-15.1221308418177
64.2721528975362,-10.7889630531703,-15.3501032231306
64.2881529355988,-10.842065051651,-15.5843550882781
64.3041529736615,-10.8879523256652,-15.8243668273
64.3201530117241,-10.9243215461209,-16.069404587761
64.3361530497867,-10.9485901690422,-16.3185003190981
64.3521530878493,-10.9579070153966,-16.5704341201149
64.3681531259119,-10.9491703128848,-16.8237196758227
64.3841531639745,-10.9190537244429,-17.0765935717417
64.4001532020372,-10.8640406584228,-17.3270092406801
64.4161532400998,-10.7804669039903,-17.5726362331374
64.4321532781624,-10.6645713840698,-17.8108654189894
64.448153316225,-10.5125545738612,-18.0388206368834
64.4641533542876,-10.3206438933027,-18.2533772179623
64.4801533923503,-10.0851651500964,-18.4511877223306
64.4961534304129,-9.80261890377684,-18.6287151286078
64.5121534684755,-9.46976046747144,-18.7822735930072
64.5281535065381,-9.0836821746492,-18.9080767324512
64.5441535446007,-8.6418964919838,-19.0022931796628
64.5601535826633,-8.14241851810624,-19.0611089074191
64.576153620726,-7.58384635185007,-19.0807955352221
64.5921536587886,-6.96543775062159,-19.0577835347605
64.6081536968512,-6.28718144400631,-18.9887389636492
64.6241537349138,-5.54986142496867,-18.8706421000751
64.6401537729764,-4.75511251230848,-18.7008661375334
64.656153811039,-3.90546546811867,-18.4772539324472
64.6721538491017,-3.00437997060206,-18.1981906724669
64.6881538871643,-2.05626379695243,-17.8626702427599
64.7041539252269,-1.0664766832232,-17.4703530153697
64.7201539632895,-0.0413175255787732,-17.021612791394
64.7361540013521,1.01200611386933,-16.5175707148229
64.7521540394148,2.0854268519912,-15.96011417963
64.7681540774774,3.1700849251454,-15.3518990943368
64.78415411554,4.25641408064996,-14.6963343672901
64.8001541536026,5.33424540815177,-13.9975481331363
64.8161541916652,6.39292821231983,-13.260336039063
64.8321542297278,7.42146658282229,-12.4900927862996
64.8481542677905,8.4086698299035,-11.6927289362483
64.8641543058531,9.34331448340359,-10.8745755528305
64.8801543439157,10.2143151544713,-10.0422794565426
64.8961543819783,11.0109012518324,-9.20269178391234
64.9121544200409,11.7227963257792,-8.36275237172073
64.9281544581035,12.3403966811476,-7.52937237820951
64.9441544961662,12.8549458496943,-6.70931754570405
64.9601545342288,13.2587015172453,-5.909094544629
64.9761545722914,13.5450915226871,-5.1348428772799
64.992154610354,13.7088555625066,-4.39223486231886
65.0081546484166,13.7461692679107,-3.68638622981039
65.0241546864793,13.654747423196,-3.02177971609263
65.0401547245419,13.4339233026852,-2.40220366748776
65.0561547626045,13.0847014240416,-1.8307070836971
65.0721548006671,12.6097814401944,-1.3095718848737
65.0881548387297,12.0135514252658,-0.840302564750704
65.1041548767924,11.3020494635038,-0.423632818155438
65.120154914855,10.4828932153886,-0.0595482083067559
65.1361549529176,9.56517796776205,0.252676512023169
65.1521549909802,8.55934451363017,0.514427168198214
65.1681550290428,7.47701900543644,0.727689018428753
65.1841550671054,6.33082766019992,0.894976853737749
65.2001551051681,5.13418984950023,1.01925857511145
65.2161551432307,3.90109366231312,1.10387447637111
65.2321551812933,2.64585847365209,1.15245439134267
65.2481552193559,1.38288939728189,1.16883473910694
65.2641552574185,0.126428772113577,1.15697733339451
65.2801552954812,-1.10968995257134,1.12089162262056
65.2961553335438,-2.31228042290279,1.06456180516895
65.3121553716064,-3.46902814143379,0.991880028274077
65.328155409669,-4.56869639796699,0.906586635099273
65.3441554477316,-5.60130835012429,0.812218179697558
65.3601554857942,-6.55830082582573,0.712063689329475
65.3761555238569,-7.43264622034981,0.60912942348336
65.3921555619195,-8.21893982159181,0.506112163736455
65.4081555999821,-8.91345095171173,0.405380872461229
65.4241556380447,-9.51413739090439,0.308966384580974
65.4401556761073,-10.0206235934557,0.218558647294936
65.45615571417,-10.434144193805,0.135510898911025
65.4721557522326,-10.7574552330407,0.0608500796327098
65.4881557902952,-10.9947163993423,-0.00470730603628839
65.5041558283578,-11.1513483049159,-0.0607347039659674
65.5201558664204,-11.2338693346552,-0.107071254920869
65.536155904483,-11.2497168640251,-0.143794623004395
65.5521559425457,-11.2070576892148,-0.171191743280919
65.5681559806083,-11.1145924035658,-0.189728288007031
65.5841560186709,-10.9813582413493,-0.20001760113152
65.6001560567335,-10.8165346248182,-0.202789789828539
65.6161560947961,-10.6292553135033,-0.19886159245005
65.6321561328587,-10.4284306769525,-0.189107566856725
65.6481561709214,-10.2225831924825,-0.174433063781895
65.664156208984,-10.0196988014077,-0.155749368648653
65.6801562470466,-9.82709624579729,-0.133951313962094
65.6961562851092,-9.65131597911422,-0.109897584879089
65.7121563231718,-9.49802973245701,-0.0843938645014153
65.7281563612345,-9.37197134742946,-0.0581788941956321
65.7441563992971,-9.27688906503347,-0.0319134587962515
65.7601564373597,-9.21551908636594,-0.00617224759142643
65.7761564754223,-9.18957989223145,0.0185615099939971
65.7921565134849,-9.19978652235863,0.041898779826411
65.8081565515475,-9.24588376724821,0.0635450127936434
65.8241565896102,-9.3266970087861,0.0832982021900157
65.8401566276728,-9.44019923914782,0.101044945326645
65.8561566657354,-9.58359255482177,0.116754762617253
65.872156703798,-9.75340213564436,0.13047293801631
65.8881567418606,-9.94558040060943,0.142312149730502
65.9041567799233,-10.1556187600828,0.152443159999176
65.9201568179859,-10.3786642320915,0.161084827884771
65.9361568560485,-10.6096381787372,0.168493700002255
65.9521568941111,-10.8433545214302,0.174953421629059
65.9681569321737,-11.0746349738098,0.180764195365118
65.9841569702363,-11.2984190591106,0.186232497094662
66.000157008299,-11.5098669317128,0.191661240012336
66.0161570463616,-11.7044532859542,0.19734055741951
66.0321570844242,-11.8780509028401,0.203539354294543
66.0481571224868,-12.027002654865,0.210497756643759
66.0641571605494,-12.1481810577184,0.218420566627204
66.080157198612,-12.2390347210367,0.227471810603858
66.0961572366747,-12.2976213053093,0.237770446651001
66.1121572747373,-12.3226268381204,0.249387277923832
66.1281573127999,-12.3133714830094,0.262343098714099
66.1441573508625,-12.2698020926451,0.27660808153493
66.1601573889251,-12.1924721164898,0.292102396089756
66.1761574269878,-12.0825096628345,0.308698034326108
66.1921574650504,-11.9415747076926,0.32622179935695
66.208157503113,-11.7718065637741,0.344459399307813
66.2241575411756,-11.5757627705361,0.363160570254804
66.2401575792382,-11.3563505928125,0.382045136301131
66.2561576173008,-11.1167523903979,0.400809900411919
66.2721576553635,-10.8603462810953,0.41913624697314
66.2881576934261,-10.5906237412816,0.436698325538219
66.3041577314887,-10.3111059902247,0.453171674216363
66.3201577695513,-10.025261096708,0.468242130492007
66.3361578076139,-9.73642369363583,0.481614867286802
66.3521578456766,-9.44771902482627,0.493023382950157
66.3681578837392,-9.16199284398098,0.502238265162399
66.3841579218018,-8.88174848509354,0.509075540136122
66.4001579598644,-8.60909223815388,0.513404410744951
66.416157997927,-8.34568798758564,0.515154181826779
66.4321580359896,-8.09272189973579,0.514320169167257
66.4481580740523,-7.85087778287766,0.510968391248495
66.4641581121149,-7.62032358893807,0.505238850329967
66.4801581501775,-7.40070937398499,0.497347222478101
66.4961581882401,-7.1911768764488,0.487584795139856
66.5121582263027,-6.99038070353453,0.476316515614818
66.5281582643653,-6.79652093434362,0.463977043920985
66.544158302428,-6.60738674936724,0.451064738713515
66.5601583404906,-6.42041048042185,0.438133544831907
66.5761583785532,-6.23273125174529,0.425782795471174
66.5921584166158,-6.04126716573493,0.414644990592008
66.6081584546784,-5.84279478415994,0.405371665535148
66.6241584927411,-5.63403446698562,0.398617519203484
66.6401585308037,-5.41173995296228,0.395023028743575
66.6561585688663,-5.17279039942501,0.395195836283742
66.6721586069289,-4.91428294746245,0.399691251574822
66.6881586449915,-4.63362374817626,0.40899227080137
66.7041586830541,-4.32861528280183,0.423489564918026
66.7201587211168,-3.99753774249342,0.443461939159857
66.7361587591794,-3.63922221325827,0.469057807226887
66.752158797242,-3.25311344929542,0.500278257161746
66.7681588353046,-2.83932012272543,0.536962309074235
66.7841588733672,-2.39865061662601,0.578774975622456
66.8001589114298,-1.9326326916337,0.625198733007206
66.8161589494925,-1.44351570988298,0.675528992197667
66.8321589875551,-0.934254527671901,0.728874125493496
66.8481590256177,-0.408474636844002,0.784160546332386
66.8641590636803,0.129581371824454,0.840143246662581
66.8801591017429,0.675125414325839,0.895422049572346
66.8961591398056,1.22291238236592,0.948463630559861
66.9121591778682,1.76734363288925,0.997629114293248
66.9281592159308,2.30258303599792,1.04120679003688
66.9441592539934,2.82268257196892,1.07744922851666
66.960159292056,3.32171402702998,1.1046138402134
66.9761593301186,3.79390302220112,1.1210057036434
