time,ankle_angle,commanded_torque
117.944280578588,-2.02407551661428,-18.4282054781865
117.948280588104,-1.14191465695289,-18.0593498326518
117.952280597619,-0.218607180969712,-17.6326311904739
117.956280607135,0.740267415798619,-17.1486467029025
117.960280616651,1.72820954647979,-16.6088020560646
117.964280626166,2.7378372219905,-16.0153251809817
117.968280635682,3.76094289523386,-15.3712605999883
117.972280645198,4.78856976129014,-14.6804434600632
117.976280654713,5.81110741431969,-13.9474530006127
117.980280664229,6.81840628341586,-13.1775460707468
117.984280673745,7.79990971654386,-12.3765723402113
117.98828068326,8.74480198393019,-11.550873915835
117.992280692776,9.64216986877861,-10.7071729451273
117.996280702292,10.4811749382793,-9.85245123223603
118.000280711807,11.2512330711036,-8.99382584526787
118.004280721323,11.9421973984266,-8.13842428195921
118.008280730839,12.5445405493192,-7.29326218621122
118.012280740354,13.0495320193825,-6.46512605067465
118.01628074987,13.4494065915196,-5.66046290796408
118.020280759385,13.7375199701421,-4.88527873481811
118.024280768901,13.9084880869939,-4.14504715857028
118.028280778417,13.9583068731482,-3.44463004092276
118.032280787932,13.884449662523,-2.78821154828439
118.036280797448,13.6859397944166,-2.17924724967286
118.040280806964,13.3633964225236,-1.62042947074429
118.044280816479,12.9190520395964,-1.11366957498173
118.048280825995,12.3567408122602,-0.660097176305405
118.052280835511,11.6818574795325,-0.260075656373855
118.056280845026,10.9012872575168,0.0867671651778985
118.060280854542,10.0233078620333,0.38149476646629
118.064280864058,9.05746537817794,0.625805919369876
118.068280873573,8.0144262540355,0.821968994094821
118.072280883089,6.90580816495476,0.972748726483814
118.076280892605,5.74399288127104,1.08132763319749
118.08028090212,4.5419245818969,1.151224225652
118.084280911636,3.31289730179455,1.18621008216191
118.088280921152,2.07033539555037,1.19022769791506
118.092280930667,0.827571049084753,1.16731085418349
118.096280940183,-0.402377017545854,1.12150904175256
118.100280949699,-1.60701943176929,1.05681724861702
118.104280959214,-2.7746023527025,0.977112187274515
118.10828096873,-3.89429965928564,0.886095799745285
118.112280978246,-4.95638690515206,0.787246644590966
118.116280987761,-5.95239298189463,0.683779544464137
118.120280997277,-6.87522576168749,0.578613659055353
118.124281006793,-7.71926850321616,0.474348949814357
118.128281016308,-8.48044451880862,0.373250822020966
118.132281025824,-9.15624848599703,0.277242569116189
118.136281035339,-9.74574376700795,0.187905106081596
118.140281044855,-10.2495260885735,0.106483364888954
118.144281054371,-10.669654877821,0.0338986362768807
118.148281063886,-11.0095544359671,-0.029233922248835
118.152281073402,-11.2738879575104,-0.0825834335106765
118.156281082918,-11.4684081406959,-0.126077943558584
118.160281092433,-11.5997887392992,-0.159876399994695
118.164281101949,-11.6754418412278,-0.184338785493672
118.168281111465,-11.7033259126901,-0.199995189856402
118.17228112098,-11.6917497178622,-0.20751455344047
118.176281130496,-11.649177120342,-0.20767375290363
118.180281140012,-11.5840375114132,-0.201327629538923
118.184281149527,-11.5045462191966,-0.189380483685825
118.188281159043,-11.4185387594985,-0.172759478217029
118.192281168559,-11.3333222086134,-0.15239031207214
118.196281178074,-11.2555463244685,-0.129175443152867
118.20028118759,-11.1910963550317,-0.103975060519306
118.204281197106,-11.1450088112353,-0.0775909305928091
118.208281206621,-11.1214108760837,-0.0507531723519371
118.212281216137,-11.1234835513916,-0.0241099529859859
118.216281225653,-11.1534480765536,0.00177996151498458
118.220281235168,-11.2125745856257,0.0264519164454432
118.224281244684,-11.3012114236097,0.0495374975866245
118.2282812542,-11.4188330637706,0.0707642732738521
118.232281263715,-11.5641042082125,0.0899533707561297
118.236281273231,-11.7349574428135,0.107015128505386
118.240281282746,-11.9286817347554,0.121943079456778
118.244281292262,-12.1420190599805,0.134806527336317
118.248281301778,-12.3712664968337,0.145741980006574
118.252281311293,-12.6123812120507,0.154943700810587
118.256281320809,-12.8610858960777,0.162653631869615
118.260281330325,-13.1129723765531,0.169150932855044
118.26428133984,-13.3636013517336,0.174741365577425
118.268281349356,-13.6085964339694,0.179746739448222
118.272281358872,-13.8437309537732,0.184494615998129
118.276281368387,-14.0650062145917,0.189308452599518
118.280281377903,-14.2687201024345,0.194498346789396
118.284281387419,-14.4515251834912,0.200352523682057
118.288281396934,-14.6104757055079,0.207129690353053
118.29228140645,-14.7430632426708,0.215052362813809
118.296281415966,-14.847241045186,0.224301252944166
118.300281425481,-14.9214374454976,0.235010784215693
118.304281434997,-14.9645589243764,0.247265786362109
118.308281444513,-14.9759836338375,0.261099400787353
118.312281454028,-14.9555462819497,0.276492210752172
118.316281463544,-14.9035153096627,0.293372593322836
118.32028147306,-14.8205632805139,0.311618273832496
118.324281482575,-14.7077314116984,0.331059048380087
118.328281492091,-14.5663892138486,0.351480625642947
118.332281501607,-14.3981902547993,0.372629525588404
118.336281511122,-14.2050250710399,0.394218958753934
118.340281520638,-13.9889721725791,0.415935594902033
118.344281530154,-13.7522479262948,0.437447113962158
118.348281539669,-13.4971559278608,0.458410415894855
118.352281549185,-13.2260363689402,0.478480350347434
118.3562815587,-12.9412159123356,0.497318812165085
118.360281568216,-12.6449586701594,0.514604034662979
118.364281577732,-12.339418975269,0.530039898681835
118.368281587247,-12.026596703448,0.543365062510098
118.372281596763,-11.7082959370219,0.554361707380321
118.376281606279,-11.3860877690516,0.562863686750646
118.380281615794,-11.0612780394054,0.568763865312392
118.38428162531,-10.7348807727178,0.572020435590734
118.388281634826,-10.4075980517247,0.572662006358654
118.392281644341,-10.0798070046028,0.570791268259605
118.396281653857,-9.75155450884809,0.566587058304019
118.400281663373,-9.42256011210287,0.560304666460975
118.404281672888,-9.09222753510393,0.552274254568148
118.408281682404,-8.75966494983579,0.542897290122251
118.41228169192,-8.42371402061645,0.532640934650746
118.416281701435,-8.08298746408673,0.52203036757557
118.420281710951,-7.7359146309142,0.5116390711963
118.424281720467,-7.38079434323661,0.502077150307278
118.428281729982,-7.01585394874237,0.493977810711017
118.432281739498,-6.6393132894671,0.487982173992706
118.436281749014,-6.24945204364086,0.484722660586665
118.440281758529,-5.84467869362815,0.484805228424296
118.444281768045,-5.42359921690778,0.488790809362951
118.448281777561,-4.98508350772705,0.497176339219246
118.452281787076,-4.52832752680835,0.510375828188726
118.456281796592,-4.05290924622929,0.528701964531607
118.460281806107,-3.55883659775489,0.552348782935795
118.464281815623,-3.04658582826409,0.581375957331787
118.468281825139,-2.51712888806476,0.615695293883316
118.472281834654,-1.97194870153965,0.65506000158785
118.47628184417,-1.4130413965719,0.699057303878781
118.480281853686,-0.842904833026411,0.747104921800748
118.484281863201,-0.264513107261322,0.798451899591294
118.488281872717,0.318722870766548,0.852184143791221
118.492281882233,0.903008144740873,0.907234897830621
118.496281891748,1.48422871467241,0.962400178776499
118.500281901264,2.05802713607115,1.01635897772549
118.50428191078,2.61988659051014,1.06769779251531
118.508281920295,3.16522091696479,1.11493884446343
118.512281929811,3.68946785318093,1.15657115078602
118.516281939327,4.18818265970155,1.19108349658872
118.520281948842,4.65712938375196,1.2169982828489
118.524281958358,5.09236725042496,1.23290521872158
118.528281967874,5.49033000387422,1.23749386602261
118.532281977389,5.84789638612139,1.22958411021677
118.536281986905,6.16245025292537,1.20815370508294
118.540281996421,6.43192905158265,1.17236210932197
118.544282005936,6.65485956971446,1.12156991341635
118.548282015452,6.83038008993247,1.05535326454744
118.552282024968,6.95824840082614,0.973512847537706
118.556282034483,7.0388355075162,0.876077162829786
118.560282043999,7.07310531405506,0.763300039787281
118.564282053515,7.06258098035658,0.635652519111902
118.56828206303,7.00929906623056,0.493809424197062
118.572282072546,6.91575294836319,0.338631115206982
118.576282082061,6.78482731625362,0.171141077711431
118.580282091577,6.61972580168481,-0.00749986945477208
118.584282101093,6.42389395827337,-0.196021866051619
118.588282110608,6.20093988218003,-0.393075864866143
118.592282120124,5.95455476720927,-0.597264088523142
118.59628212964,5.68843563513383,-0.807170127843956
118.600282139155,5.40621238264404,-1.02138773832114
118.604282148671,5.11138113176623,-1.23854743341024
118.608282158187,4.80724563819398,-1.45734005761365
118.612282167702,4.49686818026746,-1.67653666553989
118.616282177218,4.18303092512757,-1.89500423412178
118.620282186734,3.86820828376659,-2.1117169716737
118.624282196249,3.55455027174712,-2.32576322913652
118.628282205765,3.24387643099723,-2.53634823948484
118.632282215281,2.93767947160248,-2.74279309331984
118.636282224796,2.63713747728582,-2.94453049453965
118.640282234312,2.34313329032071,-3.14109792992529
118.644282243828,2.05627955425705,-3.33212893308417
118.648282253343,1.77694784698932,-3.51734312755497
118.652282262859,1.50530037527545,-3.69653569775598
118.656282272375,1.24132280860075,-3.86956686711057
118.66028228189,0.984856986018503,-4.03635187294673
118.664282291406,0.73563241855732,-4.19685182961071
118.668282300922,0.493295721738969,-4.35106576959365
118.672282310437,0.257437340511032,-4.4990240458273
118.676282319953,0.0276151621165412,-4.64078316573127
118.680282329468,-0.196625168336672,-4.77642201635091
118.684282338984,-0.41573323394201,-4.90603934501695
118.6882823485,-0.630140010645812,-5.02975229435316
118.692282358015,-0.840247012374085,-5.14769575765319
118.696282367531,-1.0464181847858,-5.26002231667702
118.700282377047,-1.24897430934025,-5.36690254111631
118.704282386562,-1.44818968388054,-5.4685254567921
118.708282396078,-1.64429084642324,-5.56509901786484
118.712282405594,-1.837457099448,-5.65685044359983
118.716282415109,-2.02782257866526,-5.74402630807425
118.720282424625,-2.21547960350692,-5.82689230883212
118.724282434141,-2.40048305230661,-5.90573268686527
118.728282443656,-2.58285552313892,-5.98084931536644
118.732282453172,-2.76259306829138,-6.05256050856295
118.736282462688,-2.93967132054888,-6.12119962278071
118.740282472203,-3.11405185583357,-6.187113534929
118.744282481719,-3.28568865458672,-6.25066109369354
118.748282491235,-3.45453453217383,-6.31221164376052
118.75228250075,-3.62054740618991,-6.37214371502779
118.756282510266,-3.78369625639111,-6.43084394131951
118.760282519782,-3.94396661541959,-6.48870623111273
118.764282529297,-4.10136541428098,-6.54613116719225
118.768282538813,-4.25592500380276,-6.60352557062895
118.772282548329,-4.40770618435651,-6.66130212839624
118.776282557844,-4.55680009779464,-6.71987895306083
118.78028256736,-4.70332886264495,-6.77967891917126
118.784282576875,-4.84744486284361,-6.8411286089883
118.788282586391,-4.98932863356935,-6.9046567071597
118.792282595907,-5.1291853304515,-6.97069171497576
118.796282605422,-5.26723982275686,-7.03965890685337
118.800282614938,-5.4037305130304,-7.11197651317925
118.804282624454,-5.53890204874226,-7.18805117230614
118.808282633969,-5.67299715084966,-7.26827274433796
118.812282643485,-5.80624783467542,-7.35300862018919
118.816282653001,-5.9388663332617,-7.44259769200028
118.820282662516,-6.07103604801172,-7.53734417551813
118.824282672032,-6.20290285011778,-7.6375114940639
118.828282681548,-6.33456704901135,-7.74331645206147
118.832282691063,-6.46607633480015,-7.85492394477858
118.836282700579,-6.59741998321857,-7.97244246307646
118.840282710095,-6.72852457732107,-8.09592064777436
118.84428271961,-6.85925145444003,-8.22534512237404
118.848282729126,-6.98939603782006,-8.36063978539505
118.852282738642,-7.11868915943149,-8.50166667675691
118.856282748157,-7.2468004195636,-8.64822845167903
118.860282757673,-7.37334356410781,-8.80007241051432
118.864282767189,-7.49788380256867,-8.95689595419973
118.868282776704,-7.61994694355987,-9.11835326712131
118.87228278622,-7.73903018496895,-9.2840629745073
118.876282795736,-7.85461435374694,-9.45361648682829
118.880282805251,-7.96617733685416,-9.62658673509227
118.884282814767,-8.07320837908063,-9.80253701492473
118.888282824283,-8.17522285712062,-9.98102968647393
118.892282833798,-8.27177709140929,-10.1616345203927
118.896282843314,-8.3624827389963,-10.3439365393549
118.900282852829,-8.44702031854851,-10.5275432735418
118.904282862345,-8.52515144083876,-10.7120914104222
118.908282871861,-8.59672934538171,-10.8972528535067
118.912282881376,-8.66170737400864,-11.0827401978236
118.916282890892,-8.72014504870315,-11.2683115856788
118.920282900408,-8.77221146774922,-11.4537748504671
118.924282909923,-8.81818579099884,-11.6389908225656
118.928282919439,-8.8584546489317,-11.8238756782
118.932282928955,-8.89350637806925,-12.0084022517008
118.93628293847,-8.92392205362008,-12.1926002794851
118.940282947986,-8.95036335635045,-12.3765555802743
118.944282957502,-8.97355737739575,-12.5604081963828
118.948282967017,-8.99427853760474,-12.7443495304201
118.952282976533,-9.01332787626304,-12.9286185105014
118.956282986049,-9.03151004175573,-13.1134967999373
118.960282995564,-9.04960839376441,-13.29930303752
118.96428300508,-9.06835870752538,-13.4863860657304
118.968283014596,-9.08842204988717,-13.6751170838793
118.972283024111,-9.1103574557029,-13.8658806425515
118.976283033627,-9.13459505869173,-14.0590643656408
118.980283043143,-9.16141033182823,-14.255047256083
118.984283052658,-9.19090008796055,-14.4541864329432
118.988283062174,-9.22296088887603,-14.656802177214
118.99228307169,-9.25727049519859,-14.8631612341263
118.996283081205,-9.29327293143708,-15.0734584188818
119.000283090721,-9.33016761844934,-15.2877966777263
119.004283100236,-9.36690284920104,-15.5061658510534
119.008283109752,-9.40217370222786,-15.7284204767101
119.012283119268,-9.43442436307114,-15.9542570803896
119.016283128783,-9.46185478760522,-16.1831915329873
119.020283138299,-9.48243166726528,-16.4145371927385
119.024283147815,-9.4939036799445,-16.6473846582161
119.02828315733,-9.49382097068461,-16.8805840077664
119.032283166846,-9.4795586900422,-17.1127303855383
119.036283176362,-9.44834427332673,-17.3421537340286
119.040283185877,-9.3972880434455,-17.5669133987993
119.044283195393,-9.32341670560149,-17.7847982641197
119.048283204909,-9.22370936564209,-17.9933330251106
119.052283214424,-9.09513580841059,-18.1897911576878
119.05628322394,-8.93469687526319,-18.371215095933
119.060283233456,-8.73946684826421,-18.5344440402729
119.064283242971,-8.50663777096959,-18.6761496700003
119.068283252487,-8.23356561763892,-18.7928798028081
