time,commanded_torque,passive_torque,ankle_angle,device_current
50.987600803375244,-7.946212241374427,2.9462122413744267,-12.97509765625,-3.636
50.992621660232544,-7.955586726456827,2.955586726456827,-13.06298828125,-3.61
50.99760985374451,-7.960290183720382,2.960290183720382,-13.10693359375,-3.66
51.00290513038635,-7.969729527692203,2.969729527692203,-13.19482421875,-3.6510000000000002
51.00768709182739,-7.97683741143519,2.9768374114351897,-13.2607421875,-3.607
51.013113021850586,-7.983969617261709,2.9839696172617094,-13.32666015625,-3.653
51.017679929733276,-7.993517059382564,2.9935170593825644,-13.41455078125,-3.6310000000000002
51.02301073074341,-8.000706016737327,3.0007060167373267,-13.48046875,-3.588
51.02778244018555,-8.007919296175622,3.007919296175622,-13.54638671875,-3.618
51.032655239105225,-8.019995477647297,3.019995477647298,-13.65625,-3.628
51.037760496139526,-8.037015634764131,3.0370156347641304,-13.81005859375,-3.6470000000000002
51.042678117752075,-8.046800892812861,3.0468008928128603,-13.89794921875,-3.668
51.047667026519775,-8.059093270582604,3.0590932705826046,-14.0078125,-3.682
51.052674531936646,-8.071453209695495,3.071453209695495,-14.11767578125,-3.677
51.05762338638306,-8.083880710151533,3.0838807101515324,-14.2275390625,-3.68
51.0626323223114,-8.088870627510028,3.088870627510028,-14.271484375,-3.713
51.06761121749878,-8.096375771950715,3.096375771950716,-14.33740234375,-3.694
51.07265901565552,-8.10139271384647,3.10139271384647,-14.38134765625,-3.6590000000000003
51.07762145996094,-8.111459027082688,3.111459027082689,-14.46923828125,-3.725
51.08263421058655,-8.121568579578522,3.121568579578522,-14.55712890625,-3.726
51.0876190662384,-8.126639570548793,3.126639570548793,-14.60107421875,-3.6790000000000003
51.092631101608276,-8.134266325407143,3.134266325407144,-14.6669921875,-3.7
51.097774028778076,-8.144473166237107,3.1444731662371077,-14.7548828125,-3.702
51.10264205932617,-8.154723246326686,3.154723246326685,-14.8427734375,-3.65
51.107816219329834,-8.167596651647488,3.1675966516474876,-14.95263671875,-3.6990000000000003
51.1129891872406,-8.17276493095189,3.17276493095189,-14.99658203125,-3.715
51.1179735660553,-8.190939035809663,3.190939035809662,-15.150390625,-3.742
51.122891426086426,-8.198768474697452,3.1987684746974523,-15.21630859375,-3.773
51.128101110458374,-8.211871588584954,3.211871588584953,-15.326171875,-3.759
51.13327980041504,-8.219765886362165,3.219765886362164,-15.39208984375,-3.793
51.1378219127655,-8.222402723862018,3.222402723862019,-15.4140625,-3.761
51.14297699928284,-8.227684506222907,3.227684506222907,-15.4580078125,-3.769
51.14861249923706,-8.232977098398699,3.232977098398699,-15.501953125,-3.698
51.15360903739929,-8.24625587177838,3.2462558717783803,-15.61181640625,-3.676
51.15780520439148,-8.251586298306334,3.251586298306334,-15.65576171875,-3.732
51.163102865219116,-8.26227958080695,3.262279580806951,-15.74365234375,-3.716
51.168540477752686,-8.278400578169652,3.2784005781696526,-15.87548828125,-3.781
51.17282557487488,-8.286497559976302,3.2864975599763024,-15.94140625,-3.7920000000000003
51.17794322967529,-8.300046578728569,3.300046578728569,-16.05126953125,-3.826
51.18306088447571,-8.310934437897448,3.3109344378974477,-16.13916015625,-3.838
51.1878023147583,-8.316394582204243,3.3163945822042424,-16.18310546875,-3.837
51.1926703453064,-8.319128708038228,3.3191287080382286,-16.205078125,-3.8160000000000003
51.197630882263184,-8.319128708038228,3.3191287080382286,-16.205078125,-3.773
51.202672481536865,-8.324605067067377,3.3246050670673784,-16.2490234375,-3.702
51.207619190216064,-8.335590214570388,3.335590214570388,-16.3369140625,-3.71
51.21262764930725,-8.346618601333011,3.346618601333011,-16.4248046875,-3.779
