11895,13.47328,91.12060546875,-102.28273981512203
11896,13.474378,91.12060546875,-102.28273981512203
11897,13.475477,91.12060546875,-102.30471247673644
11898,13.47659,91.0986328125,-102.28273981512203
11899,13.47769,91.0986328125,-102.30471247673644
11900,13.478787,91.12060546875,-102.28273981512203
11901,13.479885,91.12060546875,-102.28273981512203
11902,13.480991,91.12060546875,-102.28273981512203
11903,13.482089,91.12060546875,-102.28273981512203
11904,13.483187,91.12060546875,-102.30471247673644
11905,13.484282,91.12060546875,-102.28273981512203
11906,13.485377,91.12060546875,-102.30471247673644
11907,13.486477,91.07666015625,-102.32668513835087
11908,13.489126,91.12060546875,-102.30471247673644
11909,13.490291,91.0986328125,-102.30471247673644
11910,13.491396,91.0986328125,-102.28273981512203
11911,13.492498,91.12060546875,-102.30471247673644
11912,13.493602,91.12060546875,-102.30471247673644
11913,13.494699,91.142578125,-102.28273981512203
11914,13.495796,91.142578125,-102.28273981512203
11915,13.496892,91.12060546875,-102.30471247673644
11916,13.497993,91.12060546875,-102.30471247673644
11917,13.49909,91.0986328125,-102.28273981512203
11918,13.500185,91.12060546875,-102.30471247673644
11919,13.501282,91.12060546875,-102.30471247673644
11920,13.502381,91.0986328125,-102.28273981512203
11921,13.503485,91.0986328125,-102.28273981512203
11922,13.504583,91.0986328125,-102.28273981512203
11923,13.505679,91.0986328125,-102.30471247673644
11924,13.506775,91.12060546875,-102.30471247673644
11925,13.50787,91.12060546875,-102.30471247673644
11926,13.508966,91.0986328125,-102.30471247673644
11927,13.510082,91.12060546875,-102.28273981512203
11928,13.511177,91.12060546875,-102.28273981512203
11929,13.512272,91.12060546875,-102.30471247673644
11930,13.513373,91.12060546875,-102.30471247673644
11931,13.514471,91.12060546875,-102.30471247673644
11932,13.515567,91.12060546875,-102.28273981512203
11933,13.516663,91.0986328125,-102.30471247673644
11934,13.517757,91.0986328125,-102.30471247673644
11935,13.518853,91.12060546875,-102.28273981512203
11936,13.51995,91.12060546875,-102.28273981512203
11937,13.521065,91.0986328125,-102.30471247673644
11938,13.522161,91.0986328125,-102.30471247673644
11939,13.52326,91.0986328125,-102.30471247673644
11940,13.524356,91.12060546875,-102.30471247673644
11941,13.525452,91.12060546875,-102.28273981512203
11942,13.526547,91.0986328125,-102.28273981512203
11943,13.527643,91.0986328125,-102.28273981512203
11944,13.528738,91.12060546875,-102.30471247673644
11945,13.529834,91.12060546875,-102.30471247673644
11946,13.53093,91.12060546875,-102.28273981512203
11947,13.532031,91.12060546875,-102.30471247673644
11948,13.533131,91.12060546875,-102.28273981512203
11949,13.534228,91.0986328125,-102.28273981512203
11950,13.535324,91.0986328125,-102.30471247673644
11951,13.536421,91.12060546875,-102.28273981512203
11952,13.537516,91.12060546875,-102.30471247673644
11953,13.538614,91.0986328125,-102.30471247673644
11954,13.539734,91.0986328125,-102.30471247673644
11955,13.540875,91.12060546875,-102.28273981512203
11956,13.541994,91.12060546875,-102.28273981512203
11957,13.543099,91.12060546875,-102.30471247673644
11958,13.544197,91.12060546875,-102.30471247673644
11959,13.545293,91.12060546875,-102.30471247673644
11960,13.546391,91.12060546875,-102.32668513835087
11961,13.547486,91.12060546875,-102.30471247673644
11962,13.548582,91.142578125,-102.28273981512203
11963,13.549679,91.142578125,-102.30471247673644
11964,13.550779,91.0986328125,-102.28273981512203
11965,13.5519,91.0986328125,-102.30471247673644
11966,13.553007,91.12060546875,-102.28273981512203
11967,13.554106,91.0986328125,-102.28273981512203
11968,13.555205,91.0986328125,-102.30471247673644
11969,13.556302,91.12060546875,-102.30471247673644
11970,13.557399,91.12060546875,-102.2607671535076
11971,13.558496,91.12060546875,-102.30471247673644
11972,13.559594,91.12060546875,-102.28273981512203
11973,13.560692,91.0986328125,-102.30471247673644
11974,13.56179,91.0986328125,-102.30471247673644
11975,13.562889,91.12060546875,-102.28273981512203
11976,13.564004,91.12060546875,-102.30471247673644
11977,13.565102,91.12060546875,-102.30471247673644
11978,13.566199,91.0986328125,-102.28273981512203
11979,13.567296,91.0986328125,-102.30471247673644
11980,13.568393,91.12060546875,-102.28273981512203
11981,13.56949,91.12060546875,-102.32668513835087
11982,13.570588,91.0986328125,-102.28273981512203
11983,13.571684,91.0986328125,-102.28273981512203
11984,13.572782,91.12060546875,-102.30471247673644
11985,13.57388,91.12060546875,-102.30471247673644
11986,13.574994,91.12060546875,-102.28273981512203
11987,13.57609,91.12060546875,-102.30471247673644
11988,13.577186,91.12060546875,-102.2607671535076
11989,13.57828,91.12060546875,-102.30471247673644
11990,13.579376,91.12060546875,-102.30471247673644
11991,13.580472,91.12060546875,-102.30471247673644
11992,13.581568,91.12060546875,-102.30471247673644
11993,13.58272,91.142578125,-102.28273981512203
11994,13.583824,91.142578125,-102.30471247673644
11995,13.584924,91.12060546875,-102.30471247673644
11996,13.586022,91.12060546875,-102.28273981512203
11997,13.587119,91.12060546875,-102.28273981512203
11998,13.588216,91.142578125,-102.30471247673644
11999,13.589312,91.142578125,-102.28273981512203
12000,13.590409,91.12060546875,-102.28273981512203
12001,13.591504,91.12060546875,-102.28273981512203
12002,13.592601,91.142578125,-102.28273981512203
12003,13.593698,91.142578125,-102.32668513835087
12004,13.594795,91.12060546875,-102.32668513835087
12005,13.595892,91.12060546875,-102.28273981512203
12006,13.597006,91.12060546875,-102.32668513835087
12007,13.598103,91.12060546875,-102.28273981512203
12008,13.599199,91.12060546875,-102.28273981512203
12009,13.600298,91.12060546875,-102.30471247673644
12010,13.601405,91.12060546875,-102.28273981512203
12011,13.602508,91.0986328125,-102.32668513835087
12012,13.603609,91.0986328125,-102.30471247673644
12013,13.604706,91.12060546875,-102.28273981512203
12014,13.605803,91.12060546875,-102.30471247673644
12015,13.606903,91.0986328125,-102.30471247673644
12016,13.608011,91.0986328125,-102.30471247673644
12017,13.609108,91.12060546875,-102.28273981512203
12018,13.610204,91.12060546875,-102.32668513835087
12019,13.611301,91.12060546875,-102.30471247673644
12020,13.612398,91.0986328125,-102.30471247673644
12021,13.613498,91.0986328125,-102.2607671535076
12022,13.614876,91.142578125,-102.30471247673644
12023,13.616051,91.12060546875,-102.30471247673644
12024,13.617189,91.12060546875,-102.28273981512203
12025,13.618334,91.12060546875,-102.30471247673644
12026,13.61944,91.12060546875,-102.30471247673644
12027,13.620539,91.0986328125,-102.28273981512203
12028,13.62164,91.0986328125,-102.30471247673644
12029,13.622742,91.12060546875,-102.30471247673644
12030,13.623842,91.12060546875,-102.30471247673644
12031,13.624939,91.12060546875,-102.30471247673644
12032,13.626036,91.12060546875,-102.28273981512203
12033,13.627132,91.12060546875,-102.30471247673644
12034,13.628228,91.12060546875,-102.28273981512203
12035,13.629327,91.12060546875,-102.30471247673644
12036,13.630424,91.142578125,-102.30471247673644
12037,13.631524,91.142578125,-102.28273981512203
12038,13.632624,91.12060546875,-102.28273981512203
12039,13.633726,91.12060546875,-102.28273981512203
12040,13.634825,91.12060546875,-102.30471247673644
12041,13.635922,91.12060546875,-102.30471247673644
12042,13.637018,91.12060546875,-102.30471247673644
12043,13.638117,91.12060546875,-102.28273981512203
12044,13.639215,91.12060546875,-102.2607671535076
12045,13.640312,91.12060546875,-102.28273981512203
12046,13.641803,91.12060546875,-102.32668513835087
12047,13.642935,91.12060546875,-102.30471247673644
12048,13.644035,91.0986328125,-102.28273981512203
12049,13.645132,91.0986328125,-102.30471247673644
12050,13.646229,91.12060546875,-102.32668513835087
12051,13.647325,91.12060546875,-102.30471247673644
12052,13.648421,91.12060546875,-102.30471247673644
12053,13.649517,91.12060546875,-102.28273981512203
12054,13.650613,91.12060546875,-102.28273981512203
12055,13.651711,91.12060546875,-102.28273981512203
12056,13.652815,91.12060546875,-102.28273981512203
12057,13.653914,91.12060546875,-102.28273981512203
12058,13.655019,91.0986328125,-102.28273981512203
12059,13.656432,91.12060546875,-102.28273981512203
12060,13.660285,91.12060546875,-102.28273981512203
12061,13.661452,91.12060546875,-102.28273981512203
12062,13.662563,91.142578125,-102.30471247673644
12063,13.66367,91.142578125,-102.30471247673644
12064,13.664948,91.12060546875,-102.28273981512203
12065,13.666106,91.12060546875,-102.30471247673644
12066,13.667219,91.12060546875,-102.30471247673644
12067,13.668319,91.12060546875,-102.28273981512203
12068,13.669417,91.12060546875,-102.28273981512203
12069,13.670516,91.0986328125,-102.30471247673644
12070,13.671616,91.0986328125,-102.30471247673644
12071,13.672714,91.12060546875,-102.28273981512203
12072,13.67381,91.12060546875,-102.28273981512203
12073,13.674906,91.12060546875,-102.30471247673644
12074,13.676018,91.12060546875,-102.30471247673644
12075,13.677114,91.142578125,-102.28273981512203
12076,13.678208,91.12060546875,-102.30471247673644
12077,13.679304,91.12060546875,-102.28273981512203
12078,13.680399,91.12060546875,-102.30471247673644
12079,13.681494,91.12060546875,-102.30471247673644
12080,13.682592,91.12060546875,-102.30471247673644
12081,13.683692,91.12060546875,-102.32668513835087
12082,13.684789,91.12060546875,-102.28273981512203
12083,13.685885,91.12060546875,-102.30471247673644
12084,13.686982,91.12060546875,-102.32668513835087
12085,13.688098,91.12060546875,-102.30471247673644
12086,13.689194,91.12060546875,-102.28273981512203
12087,13.690291,91.12060546875,-102.28273981512203
12088,13.691397,91.12060546875,-102.28273981512203
12089,13.692534,91.12060546875,-102.30471247673644
12090,13.693637,91.12060546875,-102.30471247673644
12091,13.694735,91.12060546875,-102.30471247673644
12092,13.695832,91.12060546875,-102.30471247673644
12093,13.696928,91.12060546875,-102.30471247673644
12094,13.698023,91.12060546875,-102.30471247673644
12095,13.699119,91.12060546875,-102.30471247673644
12096,13.700214,91.12060546875,-102.28273981512203
12097,13.70131,91.12060546875,-102.30471247673644
12098,13.702406,91.12060546875,-102.2607671535076
12099,13.703506,91.12060546875,-102.30471247673644
12100,13.704603,91.12060546875,-102.2607671535076
12101,13.705699,91.12060546875,-102.30471247673644
12102,13.706795,91.12060546875,-102.28273981512203
12103,13.707891,91.12060546875,-102.2607671535076
12104,13.708986,91.12060546875,-102.28273981512203
12105,13.710103,91.12060546875,-102.32668513835087
12106,13.711199,91.12060546875,-102.28273981512203
12107,13.712297,91.12060546875,-102.30471247673644
12108,13.713399,91.12060546875,-102.30471247673644
12109,13.714497,91.12060546875,-102.28273981512203
12110,13.715594,91.12060546875,-102.30471247673644
12111,13.716692,91.12060546875,-102.30471247673644
12112,13.71779,91.12060546875,-102.28273981512203
12113,13.718887,91.142578125,-102.30471247673644
12114,13.719984,91.142578125,-102.30471247673644
12115,13.7211,91.12060546875,-102.30471247673644
12116,13.722197,91.12060546875,-102.28273981512203
12117,13.723295,91.12060546875,-102.28273981512203
12118,13.724392,91.142578125,-102.30471247673644
12119,13.725488,91.142578125,-102.30471247673644
12120,13.726584,91.12060546875,-102.30471247673644
12121,13.727685,91.12060546875,-102.28273981512203
12122,13.728794,91.12060546875,-102.30471247673644
12123,13.729896,91.12060546875,-102.30471247673644
12124,13.730993,91.12060546875,-102.28273981512203
12125,13.732092,91.12060546875,-102.30471247673644
12126,13.733192,91.12060546875,-102.32668513835087
12127,13.734289,91.12060546875,-102.30471247673644
12128,13.735386,91.12060546875,-102.28273981512203
12129,13.736483,91.12060546875,-102.30471247673644
12130,13.73758,91.12060546875,-102.28273981512203
12131,13.738677,91.12060546875,-102.28273981512203
12132,13.739775,91.12060546875,-102.28273981512203
12133,13.740872,91.12060546875,-102.30471247673644
12134,13.74198,91.12060546875,-102.32668513835087
12135,13.743086,91.12060546875,-102.28273981512203
12136,13.744184,91.142578125,-102.28273981512203
12137,13.745281,91.142578125,-102.32668513835087
12138,13.746379,91.12060546875,-102.32668513835087
12139,13.747477,91.12060546875,-102.30471247673644
12140,13.748575,91.12060546875,-102.28273981512203
12141,13.749671,91.12060546875,-102.28273981512203
12142,13.750769,91.12060546875,-102.28273981512203
12143,13.751872,91.12060546875,-102.28273981512203
12144,13.752991,91.0986328125,-102.28273981512203
12145,13.754092,91.12060546875,-102.30471247673644
12146,13.75519,91.12060546875,-102.28273981512203
12147,13.756289,91.12060546875,-102.32668513835087
12148,13.757385,91.12060546875,-102.30471247673644
12149,13.758482,91.12060546875,-102.2607671535076
12150,13.75958,91.12060546875,-102.28273981512203
12151,13.760676,91.12060546875,-102.28273981512203
12152,13.761773,91.12060546875,-102.30471247673644
12153,13.762871,91.0986328125,-102.30471247673644
12154,13.76398,91.0986328125,-102.30471247673644
12155,13.765079,91.12060546875,-102.30471247673644
12156,13.766518,91.12060546875,-102.28273981512203
12157,13.767688,91.12060546875,-102.30471247673644
12158,13.768823,91.12060546875,-102.28273981512203
12159,13.769984,91.12060546875,-102.28273981512203
12160,13.771088,91.0986328125,-102.28273981512203
12161,13.772192,91.12060546875,-102.28273981512203
12162,13.773311,91.12060546875,-102.30471247673644
12163,13.774413,91.0986328125,-102.30471247673644
12164,13.775512,91.12060546875,-102.28273981512203
12165,13.779247,91.12060546875,-102.28273981512203
12166,13.780509,91.142578125,-102.30471247673644
12167,13.781622,91.142578125,-102.28273981512203
12168,13.782725,91.12060546875,-102.28273981512203
12169,13.783829,91.12060546875,-102.30471247673644
12170,13.784944,91.12060546875,-102.28273981512203
12171,13.786067,91.142578125,-102.28273981512203
12172,13.787166,91.142578125,-102.30471247673644
12173,13.788265,91.12060546875,-102.28273981512203
12174,13.789364,91.12060546875,-102.30471247673644
12175,13.790471,91.0986328125,-102.30471247673644
12176,13.791618,91.0986328125,-102.2607671535076
12177,13.792727,91.12060546875,-102.30471247673644
12178,13.793846,91.12060546875,-102.2607671535076
12179,13.794972,91.12060546875,-102.30471247673644
12180,13.796073,91.12060546875,-102.30471247673644
12181,13.79717,91.12060546875,-102.28273981512203
12182,13.798267,91.12060546875,-102.28273981512203
12183,13.799363,91.12060546875,-102.30471247673644
12184,13.800459,91.12060546875,-102.28273981512203
