time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
14.236544847488403,0.0369671959664987,3.80883001085705,-3.771862814890551,-16.12228515625,-83.29430404974491,-2.095
14.2405424118042,0.0506599520376949,3.8974041069585637,-3.8467441549208687,-16.82541015625,-86.54536033163265,-2.14
14.244541883468628,0.0667054952134026,3.954167253992232,-3.8874617587788296,-17.26486328125,-87.33009805484694,-2.161
14.248542785644531,0.0850320463007777,4.01785441511435,-3.932822368813572,-17.74826171875,-86.32114955357143,-2.206
14.252542734146118,0.105510494140425,4.05153822525772,-3.946027731117295,-18.05587890625,-85.76062260841837,-2.206
14.256541728973389,0.127948984086782,4.05153822525772,-3.923589241170938,-18.18771484375,-84.19114716198979,-2.13
14.260544061660767,0.15208826871637,4.05153822525772,-3.89944995654135,-18.23166015625,-83.2943040497449,-2.258
14.2645423412323,0.177598018583388,4.05153822525772,-3.873940206674332,-18.2096875,-83.07009327168367,-2.289
14.268544912338257,0.204074280271319,4.05153822525772,-3.847463944986401,-18.18771484375,-83.51851482780613,-2.158
14.272542715072632,0.231038251178278,4.05153822525772,-3.820499974079442,-18.09982421875,-84.52746332908163,-2.16
14.276541948318481,0.257936514919838,4.047235228398458,-3.7892987134786202,-17.96798828125,-86.09693877551021,-2.187
14.280542850494385,0.284142847975236,4.032511063656158,-3.748368215680922,-17.858125,-87.21799266581633,-2.18
14.284541130065918,0.308961669144306,4.014931187350047,-3.705969518205741,-17.7262890625,-88.89957350127551,-2.174
14.288542985916138,0.331633163589864,3.982953924712015,-3.651320761122151,-17.48458984375,-89.12378427933673,-2.114
14.292555332183838,0.351340079250582,3.9484423276245115,-3.5971022483739294,-17.22091796875,-88.22694116709184,-2.0420000000000003
14.296545505523682,0.367216168318903,3.905849712489113,-3.53863354417021,-16.891328125,-86.65746572066327,-2.033
14.300542116165161,0.37835622734136,3.8362123446066105,-3.4578561172652504,-16.34201171875,-84.07904177295919,-2.053
14.304547309875488,0.383827670306209,3.7790213685788037,-3.3951936982725948,-15.8805859375,-81.61272321428571,-2.031
14.308550596237183,0.382683545026888,3.69416336415234,-3.3114798191254518,-15.1774609375,-78.02535076530613,-1.988
14.312544345855713,0.373976872037131,3.6145943551553996,-3.240617483118269,-14.49630859375,-74.32587292729592,-1.8760000000000001
14.31654405593872,0.356776147091091,3.518177792899631,-3.16140164580854,-13.639375,-69.72955197704081,-1.784
14.320548057556152,0.330181804592355,3.4120321381308982,-3.081850333538543,-12.65060546875,-64.23638791454081,-1.714
14.327363014221191,0.293343391861792,3.2430900726082914,-2.9497466807464994,-10.9587109375,-54.70742984693877,-1.7570000000000001
14.328988075256348,0.245477155392497,3.2430900726082914,-2.9976129172157946,-10.9587109375,-53.47427056760204,-1.772
14.332554578781128,0.185883692532202,3.17558800639714,-2.989704313864938,-10.23361328125,-48.653738839285715,-1.762
14.336556196212769,0.113965277461525,3.095818685968501,-2.981853408506976,-9.332734375,-42.1516262755102,-1.746
14.345457553863525,0.0292424307398271,2.946567260852057,-2.91732483011223,-7.48703125,-31.053192761479593,-1.659
14.346927881240845,-0.0686307304951391,2.946567260852057,-3.015197991347196,-7.48703125,-28.698979591836736,-1.657
14.348541498184204,-0.1798528459945,2.920298936388461,-3.100151782382961,-7.13546875,-24.438974808673468,-1.645
14.352542877197266,-0.304463860841139,2.875992967757277,-3.180456828598416,-6.520234375,-19.39423230229592,-1.639
14.356544017791748,-0.442336249108852,2.830871850858112,-3.273208099966964,-5.8610546875,-12.780014349489797,-1.661
14.360543489456177,-0.593169359543866,2.7881813171766394,-3.3813506767205053,-5.201875,-6.726323341836735,-1.717
14.364542484283447,-0.756487269485836,2.2570979529888255,-3.0135852224746618,-4.69650390625,0.448421556122449,-1.814
14.368542671203613,-0.931640443220512,1.7211855984027404,-2.6528260416232525,-4.08126953125,10.313695790816327,-1.8760000000000001
14.372542381286621,-1.11781137600275,1.696830227604973,-2.814641603607723,-3.6418164062500002,14.797911352040817,-1.859
14.376542091369629,-1.31402427624588,1.6690297248020314,-2.983054001047911,-3.1144726562500002,22.421077806122447,-1.722
14.380542039871216,-1.51915870601441,1.6417250146276747,-3.160883720642085,-2.5651562500000002,28.25055803571428,-1.593
14.384541511535645,-1.73196696626931,1.6251358126665347,-3.357102778935845,-2.2135937500000002,33.855827487244895,-1.588
14.388542413711548,-1.95109487654599,1.604411686848175,-3.555506563394165,-1.75216796875,40.47004544005102,-1.622
14.392544507980347,-2.17510546265186,1.589421268514673,-3.764526731166533,-1.40060546875,43.83320711096939,-1.688
14.396543025970459,-2.40250494153252,1.573383446183498,-3.975888387716018,-1.00509765625,48.765844228316325,-1.8
14.400541305541992,-2.6317702906773,1.56317768127292,-4.19494797195022,-0.74142578125,52.12900589923469,-1.979
14.404542922973633,-2.86137761649862,1.5533608096771725,-4.414738426175793,-0.47775390625,56.61322146045919,-2.325
14.40854263305664,-3.0898304962522,1.5501749398818858,-4.640005436134086,-0.38986328125,60.08848852040816,-2.47
14.412543058395386,-3.31568746630654,1.5485982088723604,-4.8642856751789,-0.34591796875,63.11533402423469,-2.327
14.416543006896973,-3.53758786678127,1.5470322804549137,-5.084620147236183,-0.30197265625,67.15112802933673,-2.391
14.420542478561401,-3.75427532018323,1.5478138943396273,-5.302089214522857,-0.3239453125,69.95376275510205,-2.614
14.42471170425415,-3.96461820847729,1.5478138943396273,-5.512432102816917,-0.3239453125,73.65324059311224,-2.781
14.428542137145996,-4.16762661633284,1.5493852240531134,-5.717011840385954,-0.367890625,77.46482382015306,-2.878
14.43254280090332,-4.3624653307159,1.5493852240531134,-5.911850554769014,-0.367890625,80.37956393494898,-2.978
14.43654203414917,-4.54846262443971,1.5478138943396273,-6.096276518779337,-0.3239453125,84.19114716198979,-3.092
14.44054126739502,-4.72511469367229,1.5478138943396273,-6.272928588011917,-0.3239453125,86.43325494260205,-3.236
14.444541692733765,-4.89208576201973,1.5470322804549137,-6.439118042474643,-0.30197265625,89.01167889030613,-3.345
14.448550939559937,-5.04920400799496,1.5470322804549137,-6.596236288449873,-0.30197265625,90.5811543367347,-3.448
14.452553987503052,-5.19645361579361,1.54625336721822,-6.74270698301183,-0.28,91.36589205994898,-3.549
14.456543445587158,-5.33396338192296,1.5447036426888912,-6.87866702461185,-0.23605468750000003,91.81431361607143,-3.6390000000000002
14.460541486740112,-5.46199242275191,1.5439328313962561,-7.005925254148167,-0.21408203125000003,91.81431361607143,-3.706
14.464544296264648,-5.58091361440096,1.5439328313962561,-7.124846445797216,-0.21408203125000003,91.70220822704081,-3.769
14.468558073043823,-5.6911954525047,1.5423993107550453,-7.233594763259745,-0.17013671875000003,91.4779974489796,-3.855
14.472544431686401,-5.7933830420303,1.5416366014064695,-7.33501964343677,-0.14816406250000003,90.91747050382654,-3.9210000000000003
